Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1569.8299545,6,807,54,18,987,64.0,3796.0
1569.8307655,3,1,5,0,41,51.0,122.815
1569.830856,2,1,1,0,1,50.0,0.0
1569.8318945,3,1,4,1,72,50.0,90.015
1569.8324795,6,1,30,8,471,61.0,1469.0
1569.8325315,3,1,9,3,333,52.0,338.963
1569.8338035,6,143,20,7,298,64.0,2241.0
1569.833967,1,1,3,0,23,48.0,40.343
1569.8339815,3,1,1,0,1,45.0,0.0
1569.8346215,6,444,75,29,1296,67.0,8828.0
1569.8357415,3,1,2,0,6,50.0,29.171
1569.8364545,6,355,33,14,723,64.0,3257.0
1569.837573,1,1,3,0,4,47.0,8.372
1569.8402595,6,381,41,13,905,64.0,2137.0
1569.8406565,3,2,4,0,85,52.0,101.879
1569.841365,2,1,1,0,6,50.0,37.38
1569.8419565,6,1,3,0,79,47.0,70.572
1569.8425725,6,497,42,15,620,64.0,4041.0
1569.8427955,3,1,10,2,231,51.0,255.366
1569.843068,2,1,2,0,1,51.0,0.0
1569.8438605,6,218,33,12,536,66.0,4201.0
1569.8441335,3,1,2,0,5,52.0,33.224
1569.844747,1,1,1,0,1,45.0,0.0
1569.8448975,6,177,26,9,343,63.0,2977.0
1569.8450885,3,1,7,1,68,51.0,165.557
1569.8457455,3,2,2,0,2,46.0,7.006
1569.8464295,3,1,3,0,26,50.0,52.327
1569.8470625,6,1,4,0,46,46.0,39.657
1569.8479645,6,396,17,7,575,63.0,1378.0
1569.8487925,3,1,1,0,5,48.0,12.838
1569.8490398,6,853,79,45,1188,76.0,40708.0
1569.849353,5,3,31,7,264,67.0,2431.0
1569.849399,1,521,65,19,751,63.0,4586.0
1569.8507255,3,1,3,0,9,51.0,41.486
1569.8514875,6,1,2,0,1,47.0,0.0
1569.851914,1,2,19,6,152,65.0,2325.0
1569.8519887,6,1104,99,35,1378,68.0,12001.0
1569.8527915,3,2,5,0,33,54.0,131.854
1569.8546695,6,4,62,22,952,61.0,4859.0
1569.8547155,3,1,2,0,15,47.0,22.809
1569.854741,1,1,2,0,1,45.0,0.0
1569.855243,1,198,44,12,370,63.0,3959.0
1569.8552435,3,231,22,5,309,53.0,760.247
1569.855256,5,157,38,15,378,71.0,10712.0
1569.8564645,6,1670,114,42,2029,65.0,9742.0
1569.856769,2,1,1,0,1,50.0,0.0
1569.858115,1,12,38,12,189,66.0,6264.0
1569.8590865,6,112,49,31,469,70.0,23438.0
1569.859169,5,9,50,26,317,75.0,28834.0
1569.859175,1,57,55,24,348,66.0,13165.0
1569.859177,4,33,16,6,88,64.0,2957.0
1569.85918,2,26,37,26,288,72.0,20394.0
1569.8606525,6,1,1,0,1,46.0,0.0
1569.8613875,6,478,49,18,849,65.0,4511.0
1569.8617465,3,1,2,0,6,48.0,17.868
1569.861764,2,1,2,0,1,52.0,0.0
1569.8627368,6,697,67,33,993,74.0,24021.0
1569.86341,1,22,47,22,247,68.0,17358.0
1569.863418,5,25,35,12,226,67.0,5911.0
1569.863419,2,25,35,19,247,68.0,11825.0
1569.8643565,6,294,37,11,355,63.0,3127.0
1569.8643935,3,1,7,1,72,51.0,158.983
1569.8653845,6,1,1,0,1,47.0,0.0
1569.8658785,3,1,4,0,16,49.0,50.463
1569.8672065,6,17,30,18,305,71.0,13771.0
1569.867212,1,14,38,11,221,65.0,4271.0
1569.8684845,3,1,9,2,114,52.0,243.11
1569.8691035,3,2,2,0,16,46.0,25.301
1569.8696785,3,2,9,1,81,53.0,256.143
1569.870902,1,12,52,24,362,74.0,20173.0
1569.8709115,6,20,53,23,423,66.0,11219.0
1569.8730665,3,1,2,1,183,50.0,68.968
1569.8734415,6,19,22,10,246,68.0,6327.0
1569.8750105,3,1,8,1,98,49.0,181.746
1569.8752805,6,318,36,13,663,69.0,4847.0
1569.8774105,3,1,8,1,110,52.0,197.565
1569.8781175,6,236,22,7,320,65.0,3074.0
1569.8783575,3,1,7,1,44,50.0,150.906
1569.8791475,6,31,20,7,202,64.0,2657.0
1569.8791675,3,39,10,2,101,52.0,267.393
1569.8809405,6,2,2,0,2,47.0,7.047
1569.88129,1,1,4,0,16,48.0,35.471
1569.8814865,6,8,19,7,135,71.0,5748.0
1569.8815055,3,1,4,0,34,51.0,102.769
1569.8846985,6,475,45,17,946,65.0,3886.0
1569.884703,1,1,2,0,1,46.0,0.0
1569.885462,1,1,1,0,1,45.0,0.0
1569.8860495,3,2,5,0,45,48.0,102.396
1569.8864595,6,50,35,27,252,78.0,47389.0
1569.8873965,3,2,3,0,3,51.0,17.835
1569.8877885,6,2,7,1,42,62.0,515.993
1569.8883635,6,326,47,16,450,66.0,6711.0
1569.888375,1,161,42,10,433,63.0,2397.0
1569.8897845,6,1,1,0,1,45.0,0.0
1569.890455,5,5,27,13,194,73.0,13190.0
1569.8912675,6,3,9,1,25,61.0,570.152
1569.8920685,6,440,43,16,619,64.0,4274.0
1569.8920965,3,1,4,1,191,47.0,118.694
1569.892299,2,1,3,0,1,50.0,0.0
1569.8932205,3,1,1,0,1,45.0,0.0
1569.8936985,6,1,1,0,1,45.0,0.0
1569.8954785,6,529,72,27,1348,71.0,9445.0
1569.8955145,3,1,3,0,21,51.0,55.436
1569.895545,2,1,2,0,1,50.0,0.0
1569.8963725,3,1,2,0,1,45.0,0.0
1569.8974015,3,1,3,0,1,48.0,0.0
1569.897502,2,1,1,0,1,50.0,0.0
1569.8998215,3,1,2,0,4,50.0,17.583
1569.899851,2,1,1,0,1,50.0,0.0
1569.9004565,6,658,48,17,885,68.0,5493.0
1569.9008145,3,1,3,0,21,51.0,91.867
1569.900822,1,1,1,0,1,45.0,0.0
1569.901766,1,2,2,0,2,46.0,3.813
1569.9017765,3,1,2,0,22,48.0,50.802
1569.9019975,6,574,64,30,1061,71.0,15700.0
1569.902107,2,1,1,0,1,50.0,0.0
1569.9037035,6,14,14,5,196,64.0,1978.0
1569.9037685,3,1,1,0,1,45.0,0.0
1569.904997,1,1,6,0,18,48.0,36.817
1569.908032,1,2,1,0,2,45.0,6.569
1569.9084195,6,1,1,0,5,47.0,10.285
1569.9088945,3,1,5,0,59,49.0,88.16
1569.9102455,6,1,3,0,21,47.0,26.637
1569.9114555,6,26,27,8,420,63.0,1962.0
1569.911803,2,1,3,0,1,52.0,0.0
1569.9125275,6,1,2,0,12,46.0,17.467
1569.9132945,6,1,1,0,1,45.0,0.0
1569.913789,1,2,4,0,42,49.0,64.751
1569.9144605,6,3,15,5,117,67.0,2875.0
1569.91453,1,52,3,0,53,49.0,57.225
1569.9151805,6,2,8,2,97,61.0,760.121
1569.9158565,3,1,2,0,7,47.0,14.637
1569.9172485,6,1,3,0,1,46.0,0.0
1569.9175955,3,1,13,3,151,53.0,510.665
1569.9188625,6,97,18,5,195,62.0,1510.0
1569.9189735,3,2,6,1,62,52.0,180.244
1569.921442,1,1,2,0,4,49.0,17.856
1569.922067,1,1,1,0,1,45.0,0.0
1569.9224895,6,1,1,0,1,45.0,0.0
1569.9231715,6,612,46,22,769,76.0,17969.0
1569.9232925,3,1,2,0,12,47.0,24.968
1569.9238048,3,1,6,1,49,53.0,178.554
1569.925488,2,2,1,0,3,52.0,28.419
1569.9273085,3,1,8,1,52,51.0,128.842
1569.927342,1,1,5,0,1,47.0,0.0
1569.9275805,6,45,34,10,489,62.0,2229.0
1569.927985,2,1,2,0,1,52.0,0.0
1569.9279895,3,1,1,0,1,45.0,0.0
1569.9287985,3,1,1,0,1,45.0,0.0
1569.9293395,6,21,42,15,784,63.0,3692.0
1569.9293535,3,2,13,4,231,53.0,513.847
1569.9318445,6,2,32,12,337,71.0,7593.0
1569.9318795,3,1,8,2,219,51.0,258.084
1569.9332185,3,1,6,1,80,50.0,141.226
1569.93323,2,1,3,0,1,52.0,0.0
1569.9347945,6,625,44,23,902,75.0,15829.0
1569.935053,1,1,2,0,32,47.0,42.198
1569.9350705,3,1,1,0,1,45.0,0.0
1569.9363085,6,1,1,0,1,46.0,0.0
1569.9385435,3,2,8,1,115,52.0,229.168
1569.9387295,6,203,10,6,450,61.0,1088.0
1569.9394455,3,1,2,0,12,51.0,34.985
1569.93945,1,1,2,0,1,45.0,0.0
1569.9397575,6,68,26,10,495,63.0,2548.0
1569.9409955,6,1,1,0,1,47.0,0.0
1569.941242,1,1,1,0,1,45.0,0.0
1569.9419405,6,1,1,0,1,45.0,0.0
1569.9423065,3,1,6,1,114,48.0,140.263
1569.942449,2,2,1,0,2,50.0,11.214
1569.943035,1,1,2,0,1,46.0,0.0
1569.9439475,6,29,21,7,305,63.0,2377.0
1569.944261,1,1,3,0,17,48.0,17.127
1569.9445185,3,1,3,0,55,49.0,82.975
1569.9450715,6,274,46,22,499,72.0,15477.0
1569.947186,1,1,4,0,8,48.0,11.637
1569.9477905,6,419,36,11,493,66.0,2997.0
1569.947793,1,1,3,0,9,49.0,24.34
1569.9480005,3,1,2,0,12,48.0,28.432
1569.9488465,6,171,21,5,181,61.0,1704.0
1569.9489345,3,1,4,0,23,49.0,50.908
1569.9495515,6,261,42,18,660,68.0,7480.0
1569.949787,1,22,33,14,214,65.0,8412.0
1569.950546,1,12,37,15,258,69.0,7841.0
1569.9507118,6,503,76,29,1467,63.0,6710.0
1569.9512715,3,1,9,5,502,49.0,385.569
1569.953997,1,92,23,4,159,63.0,1080.0
1569.9543565,6,1,2,0,4,47.0,9.499
1569.95473,1,1,2,0,1,48.0,0.0
1569.9561325,6,2,8,3,136,61.0,940.528
1569.9562705,3,1,4,0,23,50.0,81.397
1569.9572175,6,1,5,2,92,61.0,611.709
1569.9581885,6,1,2,0,1,46.0,0.0
1569.959876,1,1,2,0,1,46.0,0.0
1569.9606565,6,684,83,33,1298,73.0,14849.0
1569.961342,1,184,52,16,387,64.0,4976.0
1569.9625555,6,1,2,0,1,46.0,0.0
1569.962886,1,1,1,0,1,45.0,0.0
1569.963597,1,1,4,0,4,47.0,8.363
1569.9642435,3,4,16,4,254,53.0,575.322
1569.9643985,6,86,35,12,555,62.0,2649.0
1569.9652185,3,1,2,0,4,51.0,19.0
1569.9654538,6,164,44,21,375,71.0,15163.0
1569.965724,2,1,5,0,1,52.0,0.0
1569.9657265,3,2,6,1,72,52.0,166.225
1569.96635,2,1,2,0,1,51.0,0.0
1569.9663645,3,1,1,0,1,45.0,0.0
1569.9680045,3,1,4,0,17,51.0,96.59
1569.9682085,6,178,20,7,340,62.0,1812.0
1569.9688015,3,1,1,0,1,45.0,0.0
1569.9697915,3,1,2,0,4,46.0,8.284
1569.970436,1,12,28,9,316,64.0,2626.0
1569.9704445,3,1,9,2,114,53.0,334.505
1569.9709395,6,29,46,20,770,67.0,7709.0
1569.9713665,3,1,1,0,5,46.0,10.549
1569.971408,1,1,1,0,1,46.0,0.0
1569.9720255,3,1,5,1,111,49.0,118.3
1569.972293,1,1,1,0,1,45.0,0.0
1569.9729075,6,192,28,15,549,72.0,9295.0
1569.9731355,3,1,9,1,87,53.0,272.218
1569.9739895,6,167,25,8,294,63.0,2377.0
1569.9741485,3,1,7,1,76,52.0,194.418
1569.97513,1,1,1,0,1,46.0,0.0
1569.9761665,6,381,26,10,547,66.0,2709.0
1569.9765045,3,1,4,0,13,49.0,34.205
1569.976577,2,1,2,0,1,52.0,0.0
1569.9771815,3,1,8,1,93,49.0,163.868
1569.9772185,6,2,13,3,120,61.0,895.653
1569.9780955,6,994,74,33,1228,71.0,15782.0
1569.9781365,3,1,1,0,1,45.0,0.0
1569.978854,1,1,2,0,1,45.0,0.0
1569.9799425,6,122,61,22,958,63.0,4945.0
1569.9804645,3,1,13,3,197,54.0,333.404
1569.9815875,6,550,44,13,680,62.0,2686.0
1569.9816955,3,2,7,2,164,52.0,236.649
1569.981797,2,1,2,0,1,50.0,0.0
1569.982698,1,2,4,0,15,49.0,42.638
1569.9827055,3,1,3,1,197,51.0,122.344
1569.9834315,3,1,1,0,1,45.0,0.0
1569.9840035,3,1,1,0,1,45.0,0.0
1569.9846515,6,187,9,3,202,65.0,1401.0
1569.9851355,3,2,3,0,16,50.0,64.035
1569.986632,1,1,1,0,1,45.0,0.0
1569.9872055,6,10,23,11,460,67.0,4833.0
1569.9872345,3,1,6,1,46,51.0,172.984
1569.9887715,6,1201,103,57,2275,75.0,32539.0
1569.9889455,3,1,3,0,1,50.0,0.0
1569.989226,1,1,1,0,1,46.0,0.0
1569.9897268,1,1,2,0,1,48.0,0.0
1569.9897445,3,1,1,0,1,45.0,0.0
1569.989972,2,43,42,24,275,68.0,15323.0
1569.9905445,3,1,1,0,1,45.0,0.0
1569.991067,1,2,2,0,3,49.0,13.381
1569.9915635,6,7,24,13,207,71.0,11072.0
1569.9915805,3,2,16,4,215,54.0,586.098
1569.9923755,6,225,28,9,351,65.0,3120.0
1569.9926045,3,1,7,1,60,53.0,183.782
1569.9956185,6,149,75,30,875,72.0,14770.0
1569.997335,5,34,41,16,275,66.0,7908.0
1569.997347,2,16,34,19,230,69.0,13712.0
1569.997349,1,58,44,17,277,68.0,9580.0
1569.998131,2,1,3,0,1,52.0,0.0
1569.9981355,3,1,4,0,45,48.0,68.384
1570.0000515,6,528,34,12,752,65.0,2129.0
1570.0005235,3,1,5,0,72,50.0,93.797
1570.0019155,6,183,25,10,309,68.0,5514.0
1570.0021155,3,1,9,2,132,52.0,315.35
1570.0028015,6,1,2,0,1,46.0,0.0
1570.0031565,3,1,2,0,1,46.0,0.0
1570.003167,1,1,2,0,1,48.0,0.0
1570.003175,2,1,1,0,1,51.0,0.0
1570.003868,5,2,12,5,164,67.0,2699.0
1570.004019,1,1,1,0,1,45.0,0.0
1570.004935,5,20,36,14,207,67.0,9817.0
1570.004944,2,31,23,11,160,67.0,6308.0
1570.0049445,3,9,13,3,183,53.0,427.25
1570.004946,1,59,33,12,193,65.0,7460.0
1570.0057805,3,1,3,0,6,47.0,12.379
1570.0068335,3,1,2,0,16,50.0,38.107
1570.007477,1,2,21,6,276,63.0,1422.0
1570.0075115,6,37,16,7,164,64.0,3079.0
1570.0090535,6,252,63,29,787,71.0,16802.0
1570.009291,1,34,36,11,293,63.0,3586.0
1570.0107175,6,18,73,26,1250,68.0,6645.0
1570.0107375,3,1,9,2,175,52.0,273.55
1570.0116225,3,1,5,1,81,49.0,133.47
1570.0133385,6,1323,79,38,1592,74.0,22117.0
1570.0138415,3,1,4,0,22,48.0,45.403
1570.013855,1,1,2,0,7,48.0,20.421
1570.01465,1,43,36,10,188,63.0,4295.0
1570.0154385,6,1,1,0,43,47.0,46.916
1570.0163635,6,279,20,8,500,65.0,2594.0
1570.018363,1,1,1,0,1,46.0,0.0
1570.020344,1,1,1,0,1,45.0,0.0
1570.0207885,6,216,25,7,311,62.0,2106.0
1570.0209275,3,1,4,1,112,52.0,138.152
1570.020942,2,1,3,0,1,51.0,0.0
1570.0216565,6,164,16,5,303,61.0,1274.0
1570.021902,1,197,22,10,312,73.0,8596.0
1570.0225975,3,1,5,0,27,50.0,54.096
1570.0236,1,1,1,0,1,45.0,0.0
1570.024178,1,2,2,0,3,49.0,12.331
1570.0256655,6,177,12,3,234,61.0,655.446
1570.025855,1,1,2,0,1,46.0,0.0
1570.0274005,3,37,7,1,52,52.0,182.6
1570.028536,1,1,1,0,1,45.0,0.0
1570.0308205,6,6,31,15,379,71.0,10205.0
1570.0308545,3,1,7,1,134,50.0,194.926
1570.031728,1,1,2,0,1,47.0,0.0
1570.0322375,6,1390,74,26,1635,62.0,4397.0
1570.0342975,3,1,1,0,1,46.0,0.0
1570.036711,5,5,31,22,323,75.0,27974.0
1570.0367295,6,58,37,14,567,64.0,4817.0
1570.037742,1,1,4,0,1,48.0,0.0
1570.0378255,6,288,115,61,1513,75.0,47960.0
1570.0403115,3,1,10,3,282,53.0,347.74
1570.0405035,6,41,13,4,141,66.0,2055.0
1570.0410708,5,146,27,10,273,71.0,5661.0
1570.0412265,6,680,69,30,1000,67.0,11158.0
1570.0419325,3,1,10,2,140,54.0,383.901
1570.0427405,6,8,12,10,64,74.0,20311.0
1570.0431965,3,1,4,0,30,48.0,54.814
1570.043209,1,1,2,0,1,49.0,0.0
1570.0438825,6,1,1,0,1,45.0,0.0
1570.044757,1,17,9,0,27,49.0,97.209
1570.0449365,6,291,37,16,568,67.0,6141.0
1570.0449805,3,2,1,0,2,45.0,3.435
1570.0472785,6,29,18,4,199,62.0,997.059
1570.0480385,6,1,4,0,70,47.0,67.687
1570.0486165,6,193,51,23,367,74.0,18373.0
1570.050874,1,2,35,17,297,72.0,12434.0
1570.050887,2,2,26,15,210,68.0,10267.0
1570.0527055,3,1,1,0,1,46.0,0.0
1570.055481,1,1,1,0,1,45.0,0.0
1570.0585915,3,1,2,0,4,48.0,12.407
1570.0588775,6,2,2,0,2,46.0,4.529
1570.0595595,3,1,5,0,30,50.0,74.595
1570.059612,1,1,5,0,1,48.0,0.0
1570.0600945,3,1,5,1,160,50.0,104.34
1570.0609645,6,612,70,20,908,63.0,4453.0
1570.0613615,3,1,5,0,45,49.0,76.461
1570.0623995,6,258,73,35,1481,71.0,15520.0
1570.0626785,3,38,9,2,129,54.0,324.699
1570.0635645,3,1,8,2,130,52.0,294.972
1570.0655205,6,566,51,20,957,65.0,5244.0
1570.0657305,3,1,2,0,6,50.0,27.261
1570.068472,1,1,5,0,58,47.0,79.291
1570.0684725,3,5,2,0,13,51.0,74.758
1570.0699475,6,7,33,18,380,74.0,17034.0
1570.0709495,6,233,55,24,567,69.0,12821.0
1570.0720175,6,36,18,5,204,66.0,2168.0
1570.0726585,3,1,2,0,9,46.0,19.036
1570.0727685,6,2,31,12,694,61.0,2180.0
1570.072948,1,1,8,1,84,49.0,152.817
1570.074325,1,1,1,0,1,46.0,0.0
1570.074687,2,1,3,0,32,52.0,110.234
1570.0746925,3,1,7,2,213,50.0,242.796
1570.07496,1,1,1,0,1,45.0,0.0
1570.0760405,6,391,98,49,1642,77.0,49036.0
1570.0774995,3,1,9,1,114,50.0,207.316
1570.078906,1,1,5,0,81,48.0,70.212
1570.0790235,3,1,3,1,134,46.0,60.609
1570.0796945,6,49,16,5,180,61.0,1223.0
1570.0797705,3,1,4,0,56,50.0,89.605
1570.079789,2,2,1,0,3,51.0,28.178
1570.0803345,3,2,5,0,49,50.0,112.636
1570.0827845,3,1,4,1,175,48.0,125.4
1570.083246,1,49,35,13,327,64.0,5170.0
1570.083246,2,16,34,17,236,67.0,8906.0
1570.0835345,3,1,1,0,1,45.0,0.0
1570.0835945,6,536,110,43,1927,64.0,10432.0
1570.0841775,3,2,1,0,6,51.0,37.837
1570.0850065,3,1,4,1,69,48.0,102.796
1570.085532,2,1,1,0,1,50.0,0.0
1570.0862555,6,684,72,25,1134,63.0,6640.0
1570.0863575,3,1,6,0,49,50.0,120.901
1570.086358,2,1,5,0,1,52.0,0.0
1570.0869365,3,1,5,1,103,50.0,134.65
1570.0878955,6,102,119,54,1712,77.0,40483.0
1570.088825,2,1,3,0,1,51.0,0.0
1570.089414,1,1,2,0,1,46.0,0.0
1570.0901095,6,607,132,75,1462,75.0,61852.0
1570.090413,1,367,65,23,573,67.0,8185.0
1570.090555,2,183,49,30,369,70.0,19685.0
1570.0921815,6,547,142,141,1429,83.0,338813.0
1570.092257,1,535,149,71,1134,76.0,65299.0
1570.0922795,3,507,91,56,1128,73.0,39390.0
1570.092281,5,458,136,70,1123,71.0,54480.0
1570.09235,2,400,105,86,872,78.0,113047.0
1570.0946895,6,347,77,26,1368,66.0,5288.0
1570.0965235,3,1,1,0,1,45.0,0.0
1570.096829,1,1,3,0,1,48.0,0.0
1570.0973385,3,1,1,0,1,45.0,0.0
1570.0984495,6,4,19,7,118,69.0,5397.0
1570.0984785,3,1,10,1,87,53.0,276.164
1570.0992485,6,245,29,11,374,66.0,3792.0
1570.099527,1,1,6,0,40,48.0,86.663
1570.0995465,3,1,1,0,1,45.0,0.0
1570.1001185,3,1,1,0,4,45.0,6.711
1570.1009105,3,1,2,0,12,51.0,63.49
1570.1018185,6,151,27,9,565,61.0,2147.0
1570.1019835,3,1,3,0,29,50.0,61.611
1570.102045,2,1,2,0,1,50.0,0.0
1570.102882,1,335,39,14,558,65.0,4596.0
1570.1028845,6,8,50,18,631,64.0,5140.0
1570.102964,2,1,3,0,1,51.0,0.0
1570.1048785,6,608,69,32,1830,66.0,7854.0
1570.1055135,3,1,2,0,11,49.0,46.618
1570.106682,1,1,4,0,1,48.0,0.0
1570.1066855,3,1,2,0,12,48.0,28.246
1570.1077455,6,348,54,20,817,67.0,6467.0
1570.1079075,3,1,9,3,232,53.0,332.179
1570.107962,2,1,3,0,1,51.0,0.0
1570.1086765,3,2,2,0,2,45.0,4.927
1570.1092925,6,603,54,29,747,70.0,17508.0
1570.1099695,3,1,4,1,131,49.0,153.565
1570.1105665,6,744,170,229,1948,96.0,2195000.0
1570.110638,1,1,2,0,1,47.0,0.0
1570.1108895,3,1,3,1,176,45.0,98.818
1570.111321,1,71,80,55,509,76.0,61256.0
1570.111323,4,12,22,8,198,68.0,3901.0
1570.1131315,3,2,9,2,165,51.0,333.734
1570.1142115,6,1061,109,45,1472,72.0,24863.0
1570.1144745,3,1,2,0,21,50.0,64.255
1570.117279,1,1,3,0,11,49.0,36.92
1570.118071,1,1,1,0,1,45.0,0.0
1570.1180825,3,1,1,0,1,45.0,0.0
1570.1187415,6,72,77,24,1037,64.0,5201.0
1570.118749,1,237,52,15,449,63.0,4577.0
1570.1196825,3,1,5,0,1,49.0,0.0
1570.1205195,6,182,88,38,1488,73.0,21655.0
1570.1214155,3,1,5,1,111,52.0,148.27
1570.1224165,3,2,9,4,318,49.0,360.181
1570.1225115,6,351,119,44,2104,65.0,11634.0
1570.1232725,3,1,7,1,47,51.0,155.308
1570.125188,1,1,1,0,1,45.0,0.0
1570.1255295,6,11,28,15,205,76.0,22420.0
1570.1255485,3,1,11,2,101,52.0,292.017
1570.125707,1,1,3,0,35,48.0,49.315
1570.1262495,6,348,38,22,622,79.0,32583.0
1570.1265405,3,1,10,2,109,52.0,239.914
1570.1271845,3,1,22,5,305,54.0,674.25
1570.1273718,6,297,29,9,567,61.0,1590.0
1570.1285025,6,34,37,30,327,79.0,55447.0
1570.128556,1,8,23,8,177,63.0,2693.0
1570.1293315,6,1135,97,34,1921,66.0,7128.0
1570.1296055,3,1,7,1,89,52.0,222.793
1570.130497,1,1,6,0,60,47.0,77.568
1570.1305155,3,1,3,0,9,53.0,48.327
1570.1311055,3,11,3,0,12,52.0,57.818
1570.1317755,6,34,26,11,738,63.0,2014.0
1570.1327835,3,1,5,1,188,47.0,112.84
1570.132785,2,1,2,0,1,52.0,0.0
1570.1336385,3,1,1,0,6,49.0,20.358
1570.133827,1,1,2,0,1,48.0,0.0
1570.1346205,6,1561,281,230,4444,92.0,975751.0
1570.134901,1,1,4,0,36,48.0,41.868
1570.1349205,3,1,2,0,105,46.0,53.278
1570.135598,1,1,4,1,138,48.0,103.672
1570.1356455,3,1,1,0,1,45.0,0.0
1570.136177,5,70,64,56,768,73.0,45811.0
1570.136183,4,26,24,11,245,65.0,4841.0
1570.136186,2,46,73,69,690,76.0,86171.0
1570.1361875,3,23,78,98,878,78.0,178176.0
1570.1362358,1,48,105,59,1274,74.0,50167.0
1570.1377715,3,1,10,3,275,51.0,285.611
1570.1387855,3,2,5,0,18,49.0,35.891
1570.138808,1,1,1,0,1,46.0,0.0
1570.1396515,3,2,3,1,158,49.0,96.213
1570.139889,1,1,1,0,1,46.0,0.0
1570.1403535,3,1,3,0,1,46.0,0.0
1570.1404165,6,443,96,58,1260,81.0,77214.0
1570.1409317,1,14,32,12,218,68.0,6042.0
1570.1425645,3,2,5,2,258,52.0,230.228
1570.142568,2,1,3,0,28,52.0,139.383
1570.1430435,6,170,32,16,358,67.0,8032.0
1570.1441215,6,362,123,105,1682,85.0,319992.0
1570.144241,1,273,60,30,642,69.0,17559.0
1570.1442475,3,282,40,33,768,71.0,21117.0
1570.14427,2,287,45,28,521,71.0,17733.0
1570.1465075,6,3,13,3,88,63.0,1229.0
1570.1465465,3,1,2,0,1,46.0,0.0
1570.1471615,3,1,7,1,61,51.0,148.597
1570.1488265,3,1,2,0,1,46.0,0.0
1570.149276,1,205,42,11,340,63.0,3457.0
1570.1492985,6,119,142,72,2409,78.0,67046.0
1570.1502345,3,2,1,0,4,53.0,32.084
1570.15026,1,6,4,0,40,49.0,87.888
1570.1508015,3,2,1,0,2,45.0,4.025
1570.1516835,3,1,2,0,1,45.0,0.0
1570.151753,1,1,2,0,1,48.0,0.0
1570.1524395,6,53,78,26,1170,63.0,6169.0
1570.1524635,3,1,12,3,235,53.0,436.846
1570.153298,1,74,4,1,75,49.0,90.694
1570.1540065,3,1,1,0,1,45.0,0.0
1570.1541565,6,856,83,35,1346,69.0,12416.0
1570.1545185,3,149,7,2,175,53.0,226.165
1570.1557885,3,1,4,1,161,48.0,132.05
1570.155983,2,1,1,0,1,50.0,0.0
1570.1562385,6,1207,77,29,1538,66.0,6783.0
1570.156829,1,1,4,0,22,49.0,75.452
1570.1568505,3,1,1,0,1,45.0,0.0
1570.1574665,3,2,4,0,26,48.0,38.484
1570.15757,2,1,2,0,1,51.0,0.0
1570.1592525,3,4,14,3,112,54.0,461.377
1570.1593595,6,222,25,7,304,61.0,1945.0
1570.1599815,3,1,3,0,69,48.0,58.221
1570.1602015,6,676,50,16,760,66.0,4481.0
1570.160671,1,1,3,0,1,47.0,0.0
1570.1609115,3,1,5,0,9,48.0,14.069
1570.160915,2,1,2,0,1,51.0,0.0
1570.1615595,6,1,4,0,1,47.0,0.0
1570.163094,1,2,1,0,3,47.0,8.842
1570.1635825,6,284,57,20,758,68.0,7807.0
1570.1635825,3,1,4,0,70,49.0,78.028
1570.16424,1,1,1,0,1,46.0,0.0
1570.1653095,3,1,4,0,99,47.0,74.544
1570.166026,1,1,37,11,480,63.0,2761.0
1570.1660545,3,10,15,4,239,54.0,541.675
1570.1671505,6,1,19,6,153,64.0,2699.0
1570.1671865,3,1,3,0,43,52.0,102.46
1570.1680905,6,16,72,26,991,66.0,8265.0
1570.1695817,6,126,46,18,448,69.0,8353.0
1570.1697245,3,35,15,4,240,53.0,512.713
1570.1705785,3,1,4,0,36,51.0,87.73
1570.1711595,6,2,48,18,1122,62.0,2581.0
1570.1711985,3,2,2,0,2,45.0,3.784
1570.172539,1,1,2,0,1,48.0,0.0
1570.173062,1,1,2,0,1,47.0,0.0
1570.1741525,6,314,73,23,1254,62.0,4125.0
1570.1743195,3,2,7,2,192,51.0,212.461
1570.1764825,3,1,14,4,344,52.0,467.931
1570.176561,2,1,1,0,1,50.0,0.0
1570.177416,1,1,5,0,1,48.0,0.0
1570.1782035,6,966,177,85,2521,76.0,61257.0
1570.1785145,3,1,6,1,47,52.0,154.187
1570.179978,1,22,44,13,310,63.0,4455.0
1570.18098,1,47,57,16,401,64.0,5313.0
1570.1812248,6,778,136,56,1543,71.0,27327.0
1570.1819945,3,50,4,1,89,49.0,106.833
1570.1825838,3,2,6,1,110,51.0,178.055
1570.182667,2,1,1,0,1,52.0,0.0
1570.182678,1,1,6,1,101,49.0,124.492
1570.1832205,3,1,10,2,181,54.0,290.023
1570.1832685,6,3224,287,146,4005,84.0,219051.0
1570.183815,1,1,4,0,1,47.0,0.0
1570.1842345,3,2,36,11,653,54.0,1437.0
1570.186431,1,102,46,22,501,69.0,12406.0
1570.186493,2,37,34,21,400,67.0,11039.0
1570.1877875,6,407,74,35,1375,79.0,32334.0
1570.187954,2,1,1,0,1,52.0,0.0
1570.1879585,3,1,5,0,17,48.0,29.064
1570.1902245,3,1,1,0,1,45.0,0.0
1570.191739,1,1,4,0,11,47.0,16.68
1570.1920255,6,165,142,51,2621,70.0,12895.0
1570.193747,1,653,39,14,737,68.0,4244.0
