 0.00072800, -0.18188477
 0.00072900, -0.19348145
 0.00073000, -0.19195557
 0.00073100, -0.19775391
 0.00073200, -0.19958496
 0.00073300, -0.17639160
 0.00073400, -0.16571045
 0.00073500, -0.17395020
 0.00073600, -0.14648438
 0.00073700, -0.12329102
 0.00073800, -0.11627197
 0.00073900, -0.10162354
 0.00074000, -0.07324219
 0.00074100, -0.05737305
 0.00074200, -0.04882813
 0.00074300, -0.02105713
 0.00074400, -0.02990723
 0.00074500, -0.02105713
 0.00074600,  0.00671387
 0.00074700,  0.02197266
 0.00074800,  0.02899170
 0.00074900,  0.04638672
 0.00075000,  0.05920410
 0.00075100,  0.07080078
 0.00075200,  0.06683350
 0.00075300,  0.07812500
 0.00075400,  0.06927490
 0.00075500,  0.06896973
 0.00075600,  0.07293701
 0.00075700,  0.07293701
 0.00075800,  0.05920410
 0.00075900,  0.04577637
 0.00076000,  0.01953125
 0.00076100,  0.01617432
 0.00076200,  0.00457764
 0.00076300, -0.00518799
 0.00076400,  0.00213623
 0.00076500, -0.01281738
 0.00076600, -0.02288818
 0.00076700, -0.02532959
