Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1137.4913805,6,1,22,3,115,56.0,806.017
1137.491385,5,1,11,2,52,56.0,529.503
1137.587421,1,15,29,9,197,63.0,3525.0
1137.5874255,3,9,29,8,182,63.0,3121.0
1137.587426,2,2,27,13,239,62.0,5282.0
1137.5874395,6,29,30,6,205,58.0,1446.0
1137.587449,5,5,11,2,51,58.0,807.183
1137.684246,1,12,26,8,195,61.0,2268.0
1137.6842475,3,13,24,7,183,61.0,2037.0
1137.684248,2,9,22,11,236,61.0,3490.0
1137.6842665,6,1,24,3,97,55.0,772.869
1137.684271,5,2,10,2,51,55.0,526.152
1137.780339,1,8,29,9,197,62.0,3521.0
1137.780341,2,8,28,13,224,62.0,5463.0
1137.7803455,3,7,30,10,308,63.0,3155.0
1137.7803575,6,29,29,6,208,58.0,1453.0
1137.780366,5,6,13,3,113,58.0,884.875
1137.876087,1,12,25,7,194,61.0,2268.0
1137.8760885,3,9,23,7,182,61.0,2028.0
1137.876089,2,2,24,10,224,61.0,3477.0
1137.8761075,6,24,24,5,197,56.0,920.582
1137.876112,5,5,10,2,51,56.0,525.09
1137.971846,1,15,30,9,197,62.0,3518.0
1137.971848,2,5,29,13,230,62.0,5495.0
1137.9718495,3,10,30,8,183,63.0,3119.0
1137.9718645,6,29,30,6,205,58.0,1439.0
1137.971873,5,6,12,2,52,57.0,810.273
1138.067631,1,12,25,7,194,61.0,2271.0
1138.0676325,3,9,26,7,182,61.0,2037.0
1138.067633,2,2,22,10,224,61.0,3474.0
1138.0676515,6,24,23,5,197,56.0,919.148
1138.067656,5,5,10,2,51,56.0,528.713
1138.163875,2,8,29,13,227,62.0,5492.0
1138.163875,1,12,28,9,198,63.0,3483.0
1138.1638765,3,10,30,9,197,63.0,3127.0
1138.1638875,6,16,29,7,242,58.0,1530.0
1138.163889,5,31,14,3,66,58.0,872.36
1140.53067,1,12,26,7,192,61.0,2260.0
1140.5306715,3,9,25,7,182,61.0,2024.0
1140.530672,2,1,23,10,224,61.0,3505.0
1140.5306905,6,24,22,5,194,56.0,917.43
1140.530695,5,2,9,2,51,56.0,541.939
1140.627525,1,15,29,9,197,63.0,3515.0
1140.6275295,3,9,30,8,182,63.0,3114.0
1140.62753,2,2,27,13,227,62.0,5241.0
1140.6275435,6,29,30,6,205,58.0,1440.0
1140.627553,5,5,10,2,51,57.0,804.957
1140.723604,1,12,27,7,195,61.0,2275.0
1140.7236055,3,6,23,7,183,61.0,2032.0
1140.723606,2,6,24,10,230,61.0,3577.0
1140.7236255,6,1,22,5,224,56.0,958.863
1140.723629,5,20,10,2,52,56.0,540.814
1140.819344,1,8,29,9,197,62.0,3536.0
1140.819346,2,8,29,14,268,62.0,5478.0
1140.8193475,3,10,30,10,311,63.0,3243.0
1140.8193625,6,29,29,6,208,58.0,1437.0
1140.819371,5,6,13,2,58,58.0,824.401
1140.91509,2,1,24,10,227,61.0,3535.0
1140.915091,1,12,25,7,192,61.0,2261.0
1140.9150925,3,9,25,7,182,61.0,2029.0
1140.9151115,6,24,23,5,197,56.0,915.794
1140.915116,5,5,10,2,51,56.0,526.927
1141.01089,1,12,29,9,195,63.0,3468.0
1141.0108915,3,13,30,9,221,63.0,3183.0
1141.010892,2,9,26,13,236,63.0,5349.0
1141.0109105,6,24,29,6,197,57.0,1408.0
1141.010915,5,2,11,2,52,57.0,809.977
1141.106762,1,12,26,8,195,61.0,2281.0
1141.1067635,3,13,25,7,176,61.0,2021.0
1141.106764,2,9,24,8,138,61.0,3212.0
1141.1067825,6,24,24,3,97,56.0,781.084
1141.106787,5,2,9,2,48,55.0,523.639
1141.202586,1,12,28,9,198,62.0,3486.0
1141.202586,2,5,27,13,224,62.0,5326.0
1141.2025875,3,10,29,10,311,63.0,3228.0
1141.2026,5,31,13,3,66,58.0,869.905
1141.2026025,6,12,27,7,229,58.0,1484.0
1143.577901,1,6,27,7,195,60.0,2283.0
1143.5779025,3,10,24,7,183,61.0,2027.0
1143.577906,2,3,23,10,222,61.0,3475.0
1143.5779225,6,24,23,5,200,56.0,924.214
1143.577926,5,20,10,2,52,56.0,529.271
1143.674747,1,12,29,9,198,63.0,3497.0
1143.674747,2,8,29,12,173,63.0,5218.0
1143.6747485,3,10,30,10,311,63.0,3238.0
1143.6747635,6,12,28,7,232,58.0,1502.0
1143.674772,5,20,13,2,55,58.0,813.625
1143.770495,1,12,26,7,192,61.0,2268.0
1143.7704965,3,13,28,7,183,61.0,2046.0
1143.770497,2,1,22,10,221,60.0,3355.0
1143.7705155,6,24,23,3,97,55.0,772.202
1143.77052,5,2,10,2,51,55.0,520.239
1143.866289,1,11,28,9,200,62.0,3524.0
1143.866291,2,8,27,13,230,62.0,5349.0
1143.8662925,3,10,30,10,311,63.0,3238.0
1143.866305,5,31,13,3,66,58.0,866.313
1143.8663075,6,29,30,7,229,58.0,1480.0
1143.962157,2,2,23,12,268,61.0,3819.0
1143.962157,1,12,27,7,195,61.0,2280.0
1143.9621585,3,13,25,7,183,61.0,2040.0
1143.9621815,6,2,22,3,111,56.0,775.679
1143.962182,5,20,10,2,52,56.0,526.924
1144.057989,1,12,29,9,198,63.0,3493.0
1144.057989,2,11,29,11,173,63.0,5155.0
1144.0579905,3,13,30,10,314,63.0,3280.0
1144.0580015,6,1,29,7,239,58.0,1520.0
1144.058014,5,20,13,4,193,58.0,916.201
1144.154031,1,12,26,7,192,61.0,2261.0
1144.1540325,3,9,25,7,179,61.0,2018.0
1144.154033,2,1,23,11,224,60.0,3532.0
1144.1540515,6,24,22,4,160,56.0,836.668
1144.154056,5,2,9,2,48,55.0,513.856
1144.249771,1,15,29,10,198,63.0,3542.0
1144.2497755,3,9,29,9,224,63.0,3168.0
1144.249776,2,1,30,13,227,62.0,5274.0
1144.2497895,6,29,29,6,202,57.0,1434.0
1144.249799,5,5,11,2,51,57.0,806.838
1146.60589,1,12,26,7,195,61.0,2292.0
1146.6058915,3,6,23,7,183,61.0,2037.0
1146.605892,2,9,24,9,168,61.0,3312.0
1146.6059115,6,1,23,4,177,56.0,876.051
1146.605915,5,20,10,2,52,56.0,527.601
1146.702746,1,11,28,9,200,62.0,3561.0
1146.702748,2,5,28,11,173,62.0,5131.0
1146.7027495,3,10,31,9,215,63.0,3167.0
1146.7027605,6,33,29,7,233,58.0,1508.0
1146.702762,5,31,13,3,66,58.0,870.058
1146.798796,1,9,26,7,195,60.0,2291.0
1146.7987975,3,10,24,7,183,61.0,2031.0
1146.798798,2,6,24,9,168,61.0,3393.0
1146.7988175,6,7,23,5,197,56.0,926.738
1146.798821,5,20,10,2,52,56.0,545.372
1146.894546,1,12,28,10,198,63.0,3498.0
1146.8945475,3,13,30,10,314,63.0,3221.0
1146.894548,2,1,30,13,233,63.0,5473.0
1146.8945615,6,26,29,6,188,58.0,1373.0
1146.894571,5,20,12,2,52,57.0,804.403
1146.990285,1,12,25,7,194,61.0,2283.0
1146.990287,2,1,23,10,204,61.0,3439.0
1146.9902885,3,7,24,6,180,61.0,1991.0
1146.9903055,6,24,21,5,197,56.0,918.362
1146.99031,5,5,9,2,51,56.0,530.777
1147.086112,1,15,28,10,198,63.0,3534.0
1147.0861165,3,9,29,9,221,63.0,3175.0
1147.086117,2,1,29,15,332,62.0,5436.0
1147.0861305,6,29,29,6,202,58.0,1424.0
1147.08614,5,5,12,2,51,57.0,818.049
1147.181976,1,12,25,7,192,61.0,2264.0
1147.1819775,3,9,23,7,182,61.0,2038.0
1147.181978,2,1,24,9,170,61.0,3291.0
1147.1819965,6,24,22,4,180,56.0,880.047
1147.182001,5,5,9,2,51,55.0,539.847
1147.278874,1,12,29,9,195,63.0,3490.0
1147.2788755,3,13,27,9,221,63.0,3182.0
1147.278876,2,9,30,14,236,62.0,5547.0
1147.2788895,6,29,29,6,202,57.0,1430.0
1147.278899,5,5,11,4,196,57.0,922.146
1149.647799,1,15,26,8,197,61.0,2319.0
1149.647801,2,5,25,11,239,61.0,3698.0
1149.6478055,3,7,24,6,180,61.0,2002.0
1149.6478225,6,24,23,5,194,56.0,915.351
1149.647827,5,5,10,2,51,56.0,530.562
1149.743834,1,12,29,9,195,63.0,3479.0
1149.7438355,3,13,30,9,221,63.0,3157.0
1149.743836,2,1,31,13,227,62.0,5380.0
1149.7438495,6,29,30,6,205,57.0,1436.0
1149.743859,5,5,12,2,51,57.0,801.923
1149.839675,2,11,22,9,173,61.0,3429.0
1149.839675,1,12,26,7,195,61.0,2285.0
1149.8396765,3,13,23,7,183,61.0,2039.0
1149.8396965,6,1,22,4,177,56.0,866.04
1149.8397,5,20,10,2,55,56.0,543.242
1149.935794,1,9,29,9,198,62.0,3502.0
1149.935794,2,8,31,14,239,63.0,5570.0
1149.9357955,3,10,29,10,311,63.0,3251.0
1149.9358105,6,29,28,7,238,58.0,1505.0
1149.935819,5,20,12,2,55,58.0,806.017
1150.031547,1,12,26,8,195,61.0,2288.0
1150.0315485,3,13,25,7,179,62.0,2025.0
1150.031549,2,1,24,11,224,61.0,3629.0
1150.0315675,6,24,23,3,97,56.0,776.353
1150.031572,5,2,9,2,51,55.0,522.297
1150.127304,1,12,28,10,198,63.0,3497.0
1150.1273055,3,13,29,9,186,63.0,3139.0
1150.127306,2,9,29,13,239,63.0,5431.0
1150.1273165,6,33,29,6,191,57.0,1385.0
1150.127329,5,2,11,2,55,57.0,823.929
1150.223854,1,12,25,7,195,61.0,2294.0
1150.2238555,3,13,24,7,183,61.0,2048.0
1150.223856,2,9,22,9,168,61.0,3307.0
1150.2238745,6,2,22,3,115,56.0,802.862
1150.223879,5,20,11,2,52,56.0,526.309
1150.319901,1,9,28,9,198,62.0,3502.0
1150.319902,2,4,28,13,226,62.0,5544.0
1150.3199025,3,10,30,10,311,63.0,3240.0
1150.319915,5,31,12,3,124,58.0,922.624
1150.3199175,6,29,28,7,229,58.0,1478.0
1152.721841,1,12,26,7,195,61.0,2291.0
1152.7218425,3,6,23,7,183,61.0,2021.0
1152.721843,2,1,24,9,168,60.0,3269.0
1152.7218625,6,1,21,4,177,56.0,866.314
1152.721866,5,20,9,2,48,56.0,517.374
1152.8179,1,12,28,9,198,63.0,3486.0
1152.8179015,3,13,31,9,221,63.0,3155.0
1152.817902,2,9,29,13,230,63.0,5384.0
1152.8179125,6,29,28,7,236,57.0,1511.0
1152.817925,5,20,12,4,193,58.0,937.062
1152.913975,1,8,27,7,197,61.0,2322.0
1152.91398,2,2,24,11,236,60.0,3540.0
1152.9139815,3,7,23,6,180,61.0,1984.0
1152.9139985,6,24,22,5,200,56.0,922.226
1152.914003,5,5,10,2,51,56.0,533.551
1153.00972,1,12,28,9,198,63.0,3499.0
1153.0097215,3,13,28,9,186,63.0,3120.0
1153.009722,2,9,29,13,239,62.0,5344.0
1153.0097355,6,26,28,7,236,57.0,1491.0
1153.009745,5,20,11,2,55,57.0,813.442
1153.105464,1,12,27,7,195,61.0,2295.0
1153.1054655,3,13,24,7,183,61.0,2027.0
1153.105466,2,9,24,9,168,61.0,3464.0
1153.1054855,6,1,22,3,118,56.0,808.422
1153.105489,5,20,10,2,52,56.0,539.112
1153.201263,1,12,29,9,198,63.0,3482.0
1153.2012645,3,13,27,9,221,63.0,3147.0
1153.201265,2,9,29,13,221,63.0,5196.0
1153.2012755,6,1,28,7,239,58.0,1503.0
1153.201288,5,20,13,2,55,57.0,811.744
1153.297128,1,12,26,8,195,61.0,2293.0
1153.2971295,3,13,23,6,160,61.0,1987.0
1153.29713,2,9,25,11,227,61.0,3556.0
1153.2971485,6,24,23,4,183,56.0,886.012
1153.297153,5,2,10,2,48,55.0,520.824
1153.39296,1,12,28,9,195,63.0,3498.0
1153.3929615,3,13,28,10,310,63.0,3243.0
1153.392962,2,1,30,15,335,62.0,5689.0
1153.3929755,6,29,29,7,233,57.0,1492.0
1153.392985,5,5,10,2,48,57.0,783.709
1155.784895,1,12,27,7,195,61.0,2285.0
1155.7848965,3,13,24,7,183,61.0,2037.0
1155.784897,2,9,22,9,168,61.0,3333.0
1155.7849165,6,1,22,3,114,56.0,793.234
1155.78492,5,20,11,2,52,56.0,531.543
1155.880957,1,12,29,9,198,63.0,3502.0
1155.8809585,3,13,30,10,314,63.0,3244.0
1155.880959,2,9,31,14,239,63.0,5542.0
1155.8809695,6,29,30,7,239,58.0,1510.0
1155.880982,5,20,13,2,55,58.0,817.877
1155.976791,1,12,26,7,195,61.0,2297.0
1155.9767925,3,6,23,7,183,61.0,2034.0
1155.976793,2,9,25,8,138,61.0,3147.0
1155.9768125,6,1,21,3,121,56.0,808.496
1155.976816,5,20,10,2,52,56.0,533.499
1156.072664,1,9,29,9,195,62.0,3492.0
1156.072664,2,8,29,13,227,63.0,5380.0
1156.0726655,3,10,30,10,311,63.0,3223.0
1156.072678,5,31,13,3,66,58.0,850.269
1156.0726805,6,12,27,6,205,58.0,1422.0
1156.168686,1,12,25,7,191,61.0,2281.0
1156.168688,2,1,23,11,233,61.0,3723.0
1156.1686895,3,7,24,6,180,61.0,2009.0
1156.1687065,6,24,24,5,194,56.0,909.201
1156.168711,5,5,10,2,51,55.0,527.84
1156.264428,1,12,28,9,195,63.0,3494.0
1156.2644295,3,13,29,8,183,63.0,3120.0
1156.26443,2,1,27,13,239,63.0,5338.0
1156.2644435,6,29,28,6,202,57.0,1428.0
1156.264453,5,5,11,2,51,58.0,805.039
1156.360177,1,9,26,7,195,60.0,2282.0
1156.3601785,3,10,24,7,183,61.0,2024.0
1156.36018,2,5,23,10,224,60.0,3543.0
1156.3601985,6,24,21,5,197,56.0,908.193
1156.360202,5,20,10,2,52,56.0,528.743
1156.456028,1,12,28,9,198,63.0,3511.0
1156.456028,2,8,27,11,173,63.0,5213.0
1156.4560295,3,10,29,10,311,63.0,3229.0
1156.4560405,6,16,29,7,233,58.0,1488.0
1156.456042,5,31,13,3,66,58.0,867.907
1158.870339,1,9,27,7,195,60.0,2302.0
1158.870339,2,5,26,10,220,62.0,3553.0
1158.8703405,3,10,25,7,183,61.0,2036.0
1158.8703605,6,7,22,5,194,56.0,903.513
1158.870364,5,20,10,2,52,57.0,536.255
1158.967202,1,11,29,9,197,62.0,3552.0
1158.967204,2,8,28,13,230,62.0,5523.0
1158.9672055,3,10,29,10,311,63.0,3242.0
1158.9672205,6,29,28,6,205,58.0,1420.0
1158.967229,5,6,12,2,55,58.0,817.708
1159.06297,1,6,26,7,195,60.0,2294.0
1159.0629715,3,10,24,7,183,61.0,2023.0
1159.062973,2,5,22,10,224,61.0,3694.0
1159.0629915,6,24,22,5,194,56.0,909.117
1159.062995,5,20,10,2,52,56.0,536.314
1159.15869,1,12,27,10,195,63.0,3505.0
1159.1586915,3,13,30,9,221,63.0,3166.0
1159.158692,2,1,29,14,265,62.0,5372.0
1159.1587055,6,1,28,7,233,57.0,1491.0
1159.158715,5,2,11,2,52,57.0,794.094
1159.254521,1,8,26,7,197,60.0,2331.0
1159.2545245,3,10,24,7,183,61.0,2051.0
1159.254526,2,77,23,10,224,60.0,3473.0
1159.2545445,6,24,21,5,197,56.0,912.028
1159.254548,5,6,10,2,52,56.0,540.213
1159.350357,1,12,28,9,195,63.0,3513.0
1159.3503585,3,13,29,8,186,63.0,3107.0
1159.350359,2,9,29,14,265,63.0,5530.0
1159.3503725,6,29,30,6,202,57.0,1412.0
1159.350382,5,5,11,2,51,57.0,803.261
1159.446488,1,12,27,7,195,61.0,2305.0
1159.446488,2,8,23,11,232,61.0,3777.0
1159.4464895,3,6,23,7,183,61.0,2034.0
1159.4465095,6,1,22,5,224,56.0,951.007
1159.446513,5,20,11,2,48,57.0,519.343
1159.542254,1,12,28,9,198,63.0,3525.0
1159.542254,2,8,28,12,217,62.0,5208.0
1159.5422555,3,6,31,10,311,63.0,3243.0
1159.542268,5,31,13,3,66,58.0,858.693
1159.5422705,6,12,26,7,235,58.0,1501.0
1161.985376,1,6,26,7,195,60.0,2302.0
1161.9853775,3,10,24,7,183,61.0,2027.0
1161.985379,2,5,23,9,170,61.0,3331.0
1161.9853975,6,24,21,5,197,56.0,908.76
1161.985404,5,3,9,1,43,56.0,456.296
1162.082239,1,11,28,9,197,62.0,3556.0
1162.082241,2,8,29,13,224,62.0,5292.0
1162.0822425,3,10,29,10,311,63.0,3223.0
1162.0822575,6,29,28,6,208,58.0,1430.0
1162.082266,5,20,13,3,113,58.0,869.283
1162.17801,1,12,26,8,195,61.0,2298.0
1162.1780115,3,13,25,7,183,61.0,2034.0
1162.178012,2,9,24,9,164,62.0,3213.0
1162.1780305,6,1,22,3,97,56.0,771.967
1162.178035,5,2,10,2,52,56.0,540.775
1162.273726,1,12,28,9,195,63.0,3511.0
1162.2737275,3,13,29,8,183,63.0,3101.0
1162.273728,2,9,28,13,227,62.0,5225.0
1162.2737415,6,29,29,6,202,57.0,1416.0
1162.273751,5,5,11,2,51,57.0,796.492
1162.369504,1,12,26,8,195,61.0,2311.0
1162.3695055,3,13,23,7,183,61.0,2054.0
1162.369506,2,9,23,11,227,62.0,3608.0
1162.3695245,6,2,23,3,115,56.0,795.179
1162.369529,5,20,11,2,52,56.0,532.006
1162.465351,1,8,29,9,197,62.0,3569.0
1162.465353,2,8,30,13,230,62.0,5649.0
1162.4653555,3,9,30,8,182,63.0,3104.0
1162.4653695,6,29,28,6,205,58.0,1423.0
1162.465378,5,6,12,3,83,58.0,858.8
1162.561199,1,12,27,8,195,61.0,2297.0
1162.5612005,3,13,24,7,183,61.0,2021.0
1162.561201,2,9,22,8,138,61.0,3149.0
1162.5612195,6,1,23,3,115,55.0,791.492
1162.561224,5,2,10,2,51,55.0,524.646
1162.658086,1,12,28,9,195,63.0,3510.0
1162.6580875,3,13,30,10,314,63.0,3253.0
1162.658088,2,9,27,13,227,62.0,5367.0
1162.6581015,6,29,29,6,205,58.0,1428.0
1162.658111,5,5,11,2,52,57.0,819.35
1165.06834,1,6,27,7,195,60.0,2300.0
1165.0683415,3,10,24,7,183,61.0,2036.0
1165.068343,2,2,20,9,170,60.0,3392.0
1165.0683615,6,24,21,5,197,56.0,914.023
1165.068365,5,6,10,2,48,56.0,525.839
1165.165173,1,12,28,9,198,63.0,3504.0
1165.1651745,3,13,30,9,197,63.0,3117.0
1165.165175,2,9,29,13,225,63.0,5230.0
1165.1651855,6,1,29,7,239,58.0,1494.0
1165.165198,5,20,13,2,55,58.0,811.758
1165.260921,1,12,27,8,195,61.0,2301.0
1165.2609225,3,13,24,7,183,61.0,2047.0
1165.260923,2,9,23,10,224,60.0,3459.0
1165.2609415,6,1,23,3,115,56.0,793.705
1165.260946,5,2,10,2,48,56.0,523.174
1165.356687,1,15,29,10,198,63.0,3575.0
1165.356689,2,8,30,13,230,63.0,5331.0
1165.3566915,3,9,29,8,182,63.0,3117.0
1165.3567055,6,29,29,6,205,58.0,1424.0
1165.356715,5,5,12,3,82,57.0,851.487
1165.452569,1,12,27,7,195,61.0,2302.0
1165.4525705,3,13,23,7,183,61.0,2041.0
1165.452571,2,6,23,9,168,61.0,3394.0
1165.4525905,6,1,23,4,177,56.0,872.331
1165.452594,5,20,11,2,52,56.0,528.45
1165.548387,1,12,28,9,198,63.0,3520.0
1165.5483885,3,6,28,10,311,63.0,3221.0
1165.548389,2,9,28,11,171,62.0,5119.0
1165.5483995,6,1,28,7,233,58.0,1472.0
1165.548401,5,31,13,4,204,58.0,973.82
1165.644458,1,12,26,7,192,61.0,2288.0
1165.6444595,3,13,24,7,182,61.0,2042.0
1165.64446,2,9,25,10,227,61.0,3484.0
1165.6444785,6,24,23,3,97,56.0,760.717
1165.644483,5,5,10,2,51,56.0,533.028
1165.740196,1,12,28,9,198,63.0,3522.0
1165.7401975,3,13,29,10,314,63.0,3246.0
1165.740198,2,9,28,13,233,63.0,5439.0
1165.7402085,6,1,27,7,239,58.0,1503.0
1165.740221,5,20,13,2,55,58.0,822.301
1168.14811,1,12,26,8,195,61.0,2315.0
1168.1481115,3,9,24,7,179,61.0,2017.0
1168.148112,2,1,23,10,227,60.0,3415.0
1168.1481305,6,24,21,3,97,56.0,773.159
1168.148135,5,2,10,2,48,55.0,523.19
1168.244164,1,12,28,9,198,63.0,3522.0
1168.2441655,3,10,29,10,311,63.0,3199.0
1168.244166,2,6,29,14,262,63.0,5453.0
1168.2441765,6,1,28,7,233,58.0,1484.0
1168.244189,5,20,13,4,193,58.0,925.794
1168.34104,1,12,26,7,194,61.0,2307.0
1168.341042,2,2,24,9,164,60.0,3195.0
1168.3410435,3,7,24,6,180,61.0,1983.0
1168.3410605,6,24,22,5,197,56.0,910.891
1168.341065,5,5,9,2,51,56.0,535.077
1168.436775,1,15,29,10,197,63.0,3560.0
1168.4367795,3,9,28,9,214,63.0,3130.0
1168.43678,2,77,29,13,236,62.0,5498.0
1168.4367935,6,29,30,6,205,58.0,1429.0
1168.436803,5,5,11,3,112,58.0,872.229
1168.532603,1,6,27,7,195,60.0,2302.0
1168.532604,2,4,22,10,223,61.0,3608.0
1168.5326045,3,10,25,7,183,61.0,2045.0
1168.5326245,6,24,22,5,197,56.0,915.591
1168.532628,5,6,10,2,52,56.0,532.028
1168.628471,1,8,29,9,197,62.0,3574.0
1168.628473,2,8,28,13,239,62.0,5376.0
1168.6284745,3,10,31,8,183,63.0,3104.0
1168.628487,5,17,12,3,124,58.0,920.307
1168.6284895,6,29,29,6,205,58.0,1426.0
1168.724278,1,9,27,7,195,61.0,2308.0
1168.724278,2,2,23,10,227,61.0,3485.0
1168.7242795,3,10,25,7,183,61.0,2023.0
1168.7242995,6,7,22,5,197,56.0,903.343
1168.724303,5,20,10,2,52,56.0,530.382
1168.820314,1,12,29,9,198,63.0,3543.0
1168.8203155,3,6,29,9,215,63.0,3139.0
1168.820316,2,9,31,13,222,63.0,5359.0
1168.8203265,6,1,28,7,239,58.0,1485.0
1168.820339,5,20,14,4,193,58.0,940.864
1171.205456,1,6,26,7,195,60.0,2316.0
1171.205456,2,5,23,9,173,60.0,3376.0
1171.2054605,3,7,24,6,180,61.0,1978.0
1171.2054775,6,24,21,5,197,56.0,914.788
1171.205484,5,3,9,2,49,56.0,486.02
1171.302318,1,12,28,10,198,63.0,3532.0
1171.3023195,3,13,29,9,186,63.0,3090.0
1171.30232,2,9,27,13,224,63.0,5306.0
1171.302329,5,34,13,3,62,57.0,850.313
1171.3023335,6,26,28,7,233,57.0,1470.0
1171.398086,1,9,26,7,195,61.0,2312.0
1171.3980875,3,10,25,7,183,61.0,2041.0
1171.398089,2,5,23,9,167,61.0,3269.0
1171.3981075,6,1,23,5,194,56.0,900.985
1171.398111,5,20,10,2,52,56.0,536.22
1171.493802,1,8,29,9,197,62.0,3583.0
1171.4938055,3,10,30,10,311,63.0,3243.0
1171.493807,2,5,28,13,236,62.0,5334.0
1171.4938205,6,29,28,6,208,58.0,1427.0
1171.493829,5,6,12,3,113,58.0,877.475
1171.589666,1,12,25,8,192,61.0,2303.0
1171.5896675,3,9,25,7,183,61.0,2027.0
1171.589668,2,1,22,10,221,61.0,3392.0
1171.5896865,6,24,22,3,97,56.0,763.484
1171.589691,5,2,10,2,51,55.0,532.964
1171.685505,1,12,28,10,195,63.0,3537.0
1171.6855065,3,13,29,10,314,63.0,3229.0
1171.685507,2,9,27,13,239,63.0,5333.0
1171.6855255,6,25,27,5,180,57.0,1342.0
1171.68553,5,5,11,2,52,57.0,809.059
1171.781603,1,12,26,8,195,61.0,2305.0
1171.7816045,3,13,24,7,179,61.0,2050.0
1171.781605,2,77,26,12,265,61.0,3750.0
1171.7816235,6,24,22,3,97,55.0,766.889
1171.781628,5,2,10,2,48,55.0,532.889
1171.877363,1,12,27,9,195,63.0,3507.0
1171.8773645,3,13,27,9,221,63.0,3166.0
1171.877365,2,9,29,14,268,62.0,5460.0
1171.8773785,6,29,29,6,205,57.0,1422.0
1171.877388,5,5,11,3,112,57.0,866.0
1174.325264,1,6,27,7,195,60.0,2313.0
1174.3252655,3,10,24,7,183,61.0,2024.0
1174.325267,2,5,23,10,221,61.0,3518.0
1174.3252855,6,24,22,5,197,56.0,908.354
1174.325289,5,6,10,2,52,56.0,531.795
1174.422097,1,12,29,10,198,63.0,3539.0
1174.4220985,3,13,28,10,314,63.0,3231.0
1174.422099,2,9,28,13,227,63.0,5302.0
1174.422108,5,16,14,3,66,57.0,849.014
1174.4221175,6,25,28,6,180,57.0,1343.0
1174.518191,1,6,26,7,195,60.0,2320.0
1174.518191,2,5,25,10,230,60.0,3416.0
1174.5181955,3,7,23,6,180,61.0,1973.0
1174.5182125,6,24,21,5,197,56.0,908.599
1174.518219,5,3,9,2,49,56.0,483.703
1174.613909,1,12,28,10,198,63.0,3532.0
1174.6139105,3,13,28,9,186,63.0,3098.0
1174.613911,2,9,31,13,233,62.0,5309.0
1174.6139215,6,29,28,7,236,57.0,1484.0
1174.613934,5,20,13,2,55,57.0,821.891
1174.709658,1,12,27,7,195,61.0,2319.0
1174.709658,2,8,23,9,170,61.0,3357.0
1174.7096595,3,7,25,7,183,61.0,2040.0
1174.7096795,6,1,21,4,177,56.0,869.202
1174.709683,5,20,11,2,48,56.0,517.416
1174.805478,1,15,30,10,197,63.0,3585.0
1174.8054825,3,9,28,8,182,63.0,3075.0
1174.805483,2,5,28,13,236,62.0,5379.0
1174.8054965,6,29,29,6,202,58.0,1412.0
1174.805506,5,5,11,2,51,58.0,797.722
1174.901326,1,12,26,8,195,61.0,2321.0
1174.9013275,3,13,24,7,183,61.0,2035.0
1174.901328,2,9,22,10,224,61.0,3352.0
1174.9013465,6,1,22,3,115,56.0,794.388
1174.901351,5,2,10,2,48,55.0,528.794
1174.998256,1,8,28,9,197,62.0,3582.0
1174.998258,2,5,30,13,230,62.0,5449.0
1174.9982595,3,10,30,8,183,63.0,3092.0
1174.9982745,6,29,28,6,205,58.0,1422.0
1174.998283,5,6,12,3,113,58.0,883.338
1177.457491,1,12,25,7,192,61.0,2306.0
1177.4574915,3,10,25,7,183,61.0,2032.0
1177.457493,2,1,21,11,230,62.0,3598.0
1177.4575115,6,24,22,4,163,56.0,844.108
1177.457516,5,5,10,2,51,55.0,531.232
1177.553253,1,12,28,10,195,63.0,3522.0
1177.5532545,3,13,28,9,221,63.0,3149.0
1177.553255,2,9,31,15,332,63.0,5677.0
1177.5532685,6,29,29,6,199,57.0,1399.0
1177.553278,5,5,12,2,55,57.0,823.223
1177.648974,1,12,27,8,195,61.0,2321.0
1177.6489755,3,13,23,7,183,61.0,2037.0
1177.648976,2,9,23,8,138,61.0,3133.0
1177.6489945,6,1,21,3,115,56.0,790.627
1177.648999,5,2,11,2,52,56.0,529.762
1177.744747,1,12,28,9,198,63.0,3555.0
1177.744747,2,11,28,13,220,63.0,5332.0
1177.7447485,3,6,28,10,311,63.0,3221.0
1177.7447595,6,1,29,7,242,58.0,1493.0
1177.744772,5,20,13,2,55,58.0,812.601
1177.840601,2,1,22,11,227,60.0,3499.0
1177.840602,1,12,26,8,195,61.0,2319.0
1177.8406035,3,13,24,6,164,61.0,1978.0
1177.8406225,6,25,22,3,81,56.0,733.978
1177.840627,5,2,10,2,48,56.0,513.824
1177.936439,1,11,29,9,197,62.0,3597.0
1177.9364425,3,10,28,8,183,63.0,3122.0
1177.936443,2,6,31,13,228,62.0,5340.0
1177.9364535,6,33,28,6,212,58.0,1440.0
1177.936455,5,31,13,3,63,58.0,844.966
1178.032533,1,12,27,7,195,61.0,2322.0
1178.0325345,3,13,23,7,183,61.0,2027.0
1178.032535,2,9,23,9,168,61.0,3412.0
1178.0325545,6,1,20,4,177,56.0,863.924
1178.032558,5,20,11,2,55,57.0,546.852
1178.128255,1,12,28,9,198,63.0,3563.0
1178.128255,2,11,30,13,227,63.0,5280.0
1178.1282565,3,6,28,10,292,63.0,3217.0
1178.1282675,6,1,28,7,233,58.0,1474.0
